clon,clat,cdep,slip,lon1,lat1,dep1,lon2,lat2,dep2,lon3,lat3,dep3,lon4,lat4,dep4
1564652.8239892682,5302363.51484759,18045.494846107245,1.5039239439126026,1564313.5843218067,5301951.221139402,17548.338273988946,1564750.6002384003,5302888.40479691,17548.338273988946,1564992.0636567296,5302775.808555778,18542.65141822554,1564555.0477401363,5301838.624898271,18542.65141822554
1565089.8399058618,5303300.698505098,18045.494846107245,1.9861792822852606,1564750.6002384003,5302888.40479691,17548.338273988946,1565187.6161549937,5303825.588454418,17548.338273988946,1565429.0795733233,5303712.992213286,18542.65141822554,1564992.0636567296,5302775.808555778,18542.65141822554
1565526.8558224551,5304237.882162605,18045.494846107245,1.9684674334590244,1565187.6161549937,5303825.588454418,17548.338273988946,1565624.6320715873,5304762.772111925,17548.338273988946,1565866.0954899166,5304650.175870794,18542.65141822554,1565429.0795733233,5303712.992213286,18542.65141822554
1565963.871739049,5305175.065820113,18045.494846107245,1.7884310258702412,1565624.6320715873,5304762.772111925,17548.338273988946,1566061.6479881809,5305699.955769433,17548.338273988946,1566303.1114065102,5305587.359528301,18542.65141822554,1565866.0954899166,5304650.175870794,18542.65141822554
1566400.8876556423,5306112.249477621,18045.494846107245,1.589544062361512,1566061.6479881809,5305699.955769433,17548.338273988946,1566498.663904774,5306637.13942694,17548.338273988946,1566740.1273231036,5306524.543185809,18542.65141822554,1566303.1114065102,5305587.359528301,18542.65141822554
1566837.9035722357,5307049.433135129,18045.494846107245,0.6132926280488044,1566498.663904774,5306637.13942694,17548.338273988946,1566935.6798213678,5307574.3230844475,17548.338273988946,1567177.1432396972,5307461.726843317,18542.65141822554,1566740.1273231036,5306524.543185809,18542.65141822554
1567274.919488829,5307986.616792636,18045.494846107245,0.6797319066677014,1566935.6798213678,5307574.3230844475,17548.338273988946,1567372.695737961,5308511.506741955,17548.338273988946,1567614.1591562906,5308398.910500824,18542.65141822554,1567177.1432396972,5307461.726843317,18542.65141822554
1567711.9354054225,5308923.800450143,18045.494846107245,1.3974372685074845,1567372.695737961,5308511.506741955,17548.338273988946,1567809.7116545546,5309448.690399462,17548.338273988946,1568051.175072884,5309336.094158332,18542.65141822554,1567614.1591562906,5308398.910500824,18542.65141822554
1568148.951322016,5309860.984107651,18045.494846107245,1.5144188843691668,1567809.7116545546,5309448.690399462,17548.338273988946,1568246.7275711482,5310385.874056971,17548.338273988946,1568488.1909894776,5310273.277815839,18542.65141822554,1568051.175072884,5309336.094158332,18542.65141822554
1568585.9672386094,5310798.167765159,18045.494846107245,1.7718602569728272,1568246.7275711482,5310385.874056971,17548.338273988946,1568683.7434877416,5311323.057714478,17548.338273988946,1568925.206906071,5311210.461473346,18542.65141822554,1568488.1909894776,5310273.277815839,18542.65141822554
1569022.9831552033,5311735.351422666,18045.494846107245,1.7228755257208028,1568683.7434877416,5311323.057714478,17548.338273988946,1569120.7594043352,5312260.2413719855,17548.338273988946,1569362.2228226645,5312147.645130853,18542.65141822554,1568925.206906071,5311210.461473346,18542.65141822554
1569459.9990717967,5312672.535080172,18045.494846107245,1.708449870417773,1569120.7594043352,5312260.2413719855,17548.338273988946,1569557.7753209285,5313197.425029493,17548.338273988946,1569799.2387392581,5313084.828788361,18542.65141822554,1569362.2228226645,5312147.645130853,18542.65141822554
1569897.01498839,5313609.71873768,18045.494846107245,2.053013092971866,1569557.7753209285,5313197.425029493,17548.338273988946,1569994.7912375221,5314134.608687,17548.338273988946,1570236.2546558515,5314022.012445869,18542.65141822554,1569799.2387392581,5313084.828788361,18542.65141822554
1570334.0309049836,5314546.902395188,18045.494846107245,1.1990463223270125,1569994.7912375221,5314134.608687,17548.338273988946,1570431.8071541155,5315071.792344508,17548.338273988946,1570673.2705724451,5314959.196103376,18542.65141822554,1570236.2546558515,5314022.012445869,18542.65141822554
1570771.046821577,5315484.086052696,18045.494846107245,0.39650395609702216,1570431.8071541155,5315071.792344508,17548.338273988946,1570868.823070709,5316008.976002015,17548.338273988946,1571110.2864890383,5315896.379760884,18542.65141822554,1570673.2705724451,5314959.196103376,18542.65141822554
1571208.0627381704,5316421.269710203,18045.494846107245,0.28201352069895946,1570868.823070709,5316008.976002015,17548.338273988946,1571305.8389873025,5316946.159659523,17548.338273988946,1571547.3024056319,5316833.563418391,18542.65141822554,1571110.2864890383,5315896.379760884,18542.65141822554
1571645.078654764,5317358.453367711,18045.494846107245,0.24621509091199792,1571305.8389873025,5316946.159659523,17548.338273988946,1571742.8549038959,5317883.34331703,17548.338273988946,1571984.3183222255,5317770.7470758995,18542.65141822554,1571547.3024056319,5316833.563418391,18542.65141822554
1572082.0945713576,5318295.637025218,18045.494846107245,0.0522519795758018,1571742.8549038959,5317883.34331703,17548.338273988946,1572179.8708204895,5318820.526974537,17548.338273988946,1572421.3342388188,5318707.930733407,18542.65141822554,1571984.3183222255,5317770.7470758995,18542.65141822554
1572519.110487951,5319232.820682726,18045.494846107245,0.24504075533317982,1572179.8708204895,5318820.526974537,17548.338273988946,1572616.8867370829,5319757.710632046,17548.338273988946,1572858.3501554125,5319645.114390914,18542.65141822554,1572421.3342388188,5318707.930733407,18542.65141822554
1572956.1264045443,5320170.004340234,18045.494846107245,0.5708900389079156,1572616.8867370829,5319757.710632046,17548.338273988946,1573053.9026536765,5320694.894289553,17548.338273988946,1573295.3660720058,5320582.298048422,18542.65141822554,1572858.3501554125,5319645.114390914,18542.65141822554
1573393.142321138,5321107.187997741,18045.494846107245,0.4068517671977244,1573053.9026536765,5320694.894289553,17548.338273988946,1573490.91857027,5321632.077947061,17548.338273988946,1573732.3819885994,5321519.481705929,18542.65141822554,1573295.3660720058,5320582.298048422,18542.65141822554
1573830.1582377315,5322044.371655248,18045.494846107245,0.20317702152683612,1573490.91857027,5321632.077947061,17548.338273988946,1573927.9344868632,5322569.261604568,17548.338273988946,1574169.3979051926,5322456.665363437,18542.65141822554,1573732.3819885994,5321519.481705929,18542.65141822554
1564894.2874075975,5302250.918606459,19039.807990343837,0.9239046847223886,1564555.0477401363,5301838.624898271,18542.65141822554,1564992.0636567296,5302775.808555778,18542.65141822554,1565233.527075059,5302663.212314648,19536.964562462133,1564796.5111584656,5301726.02865714,19536.964562462133
1565331.3033241911,5303188.102263967,19039.807990343837,1.8793099876344712,1564992.0636567296,5302775.808555778,18542.65141822554,1565429.0795733233,5303712.992213286,18542.65141822554,1565670.5429916526,5303600.395972155,19536.964562462133,1565233.527075059,5302663.212314648,19536.964562462133
1565768.319240785,5304125.285921474,19039.807990343837,1.932699217491991,1565429.0795733233,5303712.992213286,18542.65141822554,1565866.0954899166,5304650.175870794,18542.65141822554,1566107.5589082462,5304537.579629662,19536.964562462133,1565670.5429916526,5303600.395972155,19536.964562462133
