clon,clat,cdep,slip,lon1,lat1,dep1,lon2,lat2,dep2,lon3,lat3,dep3,lon4,lat4,dep4
1555129.0411946771,5277045.421367635,488.7804878048781,0.399950065202886,1554834.3041710411,5276618.065569398,1.0,1555177.9585475738,5277562.248209017,1.0,1555423.7782183131,5277472.777165872,976.5609756097562,1555080.1238417805,5276528.594526251,976.5609756097562
1555472.69557121,5277989.604007254,488.7804878048781,0.49024172111266373,1555177.9585475738,5277562.248209017,1.0,1555521.6129241062,5278506.430848638,1.0,1555767.4325948458,5278416.959805491,976.5609756097562,1555423.7782183131,5277472.777165872,976.5609756097562
1555816.3499477424,5278933.786646875,488.7804878048781,0.7630819804596174,1555521.6129241062,5278506.430848638,1.0,1555865.2673006388,5279450.613488258,1.0,1556111.0869713784,5279361.142445112,976.5609756097562,1555767.4325948458,5278416.959805491,976.5609756097562
1556160.0043242748,5279877.969286496,488.7804878048781,1.0096512335882832,1555865.2673006388,5279450.613488258,1.0,1556208.9216771715,5280394.796127878,1.0,1556454.741347911,5280305.325084732,976.5609756097562,1556111.0869713784,5279361.142445112,976.5609756097562
1556503.6587008075,5280822.151926114,488.7804878048781,0.7687029250266334,1556208.9216771715,5280394.796127878,1.0,1556552.5760537041,5281338.978767497,1.0,1556798.3957244435,5281249.507724351,976.5609756097562,1556454.741347911,5280305.325084732,976.5609756097562
1556847.31307734,5281766.3345657345,488.7804878048781,0.6565951261274274,1556552.5760537041,5281338.978767497,1.0,1556896.2304302368,5282283.161407119,1.0,1557142.0501009761,5282193.6903639715,976.5609756097562,1556798.3957244435,5281249.507724351,976.5609756097562
1557190.9674538728,5282710.517205356,488.7804878048781,0.6027116482504299,1556896.2304302368,5282283.161407119,1.0,1557239.8848067694,5283227.344046738,1.0,1557485.7044775088,5283137.873003592,976.5609756097562,1557142.0501009761,5282193.6903639715,976.5609756097562
1557534.6218304052,5283654.699844975,488.7804878048781,0.7040403245299169,1557239.8848067694,5283227.344046738,1.0,1557583.5391833019,5284171.526686358,1.0,1557829.3588540414,5284082.055643212,976.5609756097562,1557485.7044775088,5283137.873003592,976.5609756097562
1557878.2762069376,5284598.882484595,488.7804878048781,0.6974576278971147,1557583.5391833019,5284171.526686358,1.0,1557927.1935598345,5285115.709325978,1.0,1558173.013230574,5285026.238282832,976.5609756097562,1557829.3588540414,5284082.055643212,976.5609756097562
1558221.9305834705,5285543.065124215,488.7804878048781,0.726343582019859,1557927.1935598345,5285115.709325978,1.0,1558270.8479363672,5286059.891965599,1.0,1558516.6676071065,5285970.420922452,976.5609756097562,1558173.013230574,5285026.238282832,976.5609756097562
1558565.5849600032,5286487.247763836,488.7804878048781,0.7105292303841493,1558270.8479363672,5286059.891965599,1.0,1558614.5023128998,5287004.074605218,1.0,1558860.3219836392,5286914.603562073,976.5609756097562,1558516.6676071065,5285970.420922452,976.5609756097562
1558909.2393365358,5287431.430403456,488.7804878048781,0.5938501440228756,1558614.5023128998,5287004.074605218,1.0,1558958.1566894324,5287948.257244838,1.0,1559203.9763601718,5287858.786201692,976.5609756097562,1558860.3219836392,5286914.603562073,976.5609756097562
1559252.8937130682,5288375.6130430745,488.7804878048781,0.7245007273164666,1558958.1566894324,5287948.257244838,1.0,1559301.811065965,5288892.439884459,1.0,1559547.6307367045,5288802.968841312,976.5609756097562,1559203.9763601718,5287858.786201692,976.5609756097562
1559596.5480896009,5289319.795682696,488.7804878048781,0.9161044727072511,1559301.811065965,5288892.439884459,1.0,1559645.4654424975,5289836.622524079,1.0,1559891.285113237,5289747.151480932,976.5609756097562,1559547.6307367045,5288802.968841312,976.5609756097562
