clon,clat,cdep,slip,lon1,lat1,dep1,lon2,lat2,dep2,lon3,lat3,dep3,lon4,lat4,dep4
1551747.1931142004,5267753.870130498,488.7804878048781,4.032304345872945,1551453.0318346156,5267328.096176042,1.0,1551795.534723046,5268269.115128103,1.0,1552041.3543937854,5268179.644084956,976.5609756097562,1551698.851505355,5267238.625132895,976.5609756097562
1552089.696002631,5268694.889082559,488.7804878048781,3.4712963075782293,1551795.534723046,5268269.115128103,1.0,1552138.0376114764,5269210.134080163,1.0,1552383.857282216,5269120.663037017,976.5609756097562,1552041.3543937854,5268179.644084956,976.5609756097562
1552432.1988910616,5269635.90803462,488.7804878048781,3.3400813810787544,1552138.0376114764,5269210.134080163,1.0,1552480.540499907,5270151.153032224,1.0,1552726.3601706466,5270061.6819890775,976.5609756097562,1552383.857282216,5269120.663037017,976.5609756097562
1552774.7017794917,5270576.926986681,488.7804878048781,3.6036544662721575,1552480.540499907,5270151.153032224,1.0,1552823.0433883376,5271092.171984284,1.0,1553068.863059077,5271002.700941139,976.5609756097562,1552726.3601706466,5270061.6819890775,976.5609756097562
1553117.2046679226,5271517.945938742,488.7804878048781,3.800314670956273,1552823.0433883376,5271092.171984284,1.0,1553165.546276768,5272033.190936346,1.0,1553411.3659475076,5271943.719893199,976.5609756097562,1553068.863059077,5271002.700941139,976.5609756097562
1553459.7075563532,5272458.964890802,488.7804878048781,3.1138637985362845,1553165.546276768,5272033.190936346,1.0,1553508.0491651986,5272974.209888406,1.0,1553753.868835938,5272884.738845261,976.5609756097562,1553411.3659475076,5271943.719893199,976.5609756097562
1553802.2104447836,5273399.983842864,488.7804878048781,2.433923575251748,1553508.0491651986,5272974.209888406,1.0,1553850.5520536292,5273915.2288404675,1.0,1554096.3717243685,5273825.757797321,976.5609756097562,1553753.868835938,5272884.738845261,976.5609756097562
1554144.713333214,5274341.002794925,488.7804878048781,2.181364103089015,1553850.5520536292,5273915.2288404675,1.0,1554193.0549420598,5274856.247792528,1.0,1554438.8746127991,5274766.776749382,976.5609756097562,1554096.3717243685,5273825.757797321,976.5609756097562
1554487.2162216445,5275282.021746986,488.7804878048781,3.070253784687524,1554193.0549420598,5274856.247792528,1.0,1554535.55783049,5275797.266744589,1.0,1554781.3775012295,5275707.795701442,976.5609756097562,1554438.8746127991,5274766.776749382,976.5609756097562
1554829.7191100752,5276223.040699046,488.7804878048781,3.782292850134331,1554535.55783049,5275797.266744589,1.0,1554878.0607189205,5276738.28569665,1.0,1555123.8803896601,5276648.814653503,976.5609756097562,1554781.3775012295,5275707.795701442,976.5609756097562
1555172.2219985055,5277164.059651107,488.7804878048781,4.58400867904502,1554878.0607189205,5276738.28569665,1.0,1555220.5636073512,5277679.30464871,1.0,1555466.3832780905,5277589.833605564,976.5609756097562,1555123.8803896601,5276648.814653503,976.5609756097562
1555514.7248869361,5278105.078603167,488.7804878048781,5.658762582244661,1555220.5636073512,5277679.30464871,1.0,1555563.0664957815,5278620.323600771,1.0,1555808.886166521,5278530.852557625,976.5609756097562,1555466.3832780905,5277589.833605564,976.5609756097562
