clon,clat,cdep,slip,lon1,lat1,dep1,lon2,lat2,dep2,lon3,lat3,dep3,lon4,lat4,dep4
1566490.1450512405,5302860.433439738,503.10342947309493,1.49445722766483,1566153.7506011243,5302458.008140054,1.0,1566582.1905313318,5303376.800535407,1.0,1566826.5395013567,5303262.858739422,1005.20685894619,1566398.0995711489,5302344.066344068,1005.20685894619
1566918.584981448,5303779.225835091,503.10342947309493,1.640020355613603,1566582.1905313318,5303376.800535407,1.0,1567010.6304615396,5304295.59293076,1.0,1567254.9794315642,5304181.651134775,1005.20685894619,1566826.5395013567,5303262.858739422,1005.20685894619
1567347.0249116558,5304698.018230444,503.10342947309493,1.6385001344591665,1567010.6304615396,5304295.59293076,1.0,1567439.0703917472,5305214.385326114,1.0,1567683.4193617718,5305100.443530128,1005.20685894619,1567254.9794315642,5304181.651134775,1005.20685894619
1567775.4648418631,5305616.810625796,503.10342947309493,1.0206368924675404,1567439.0703917472,5305214.385326114,1.0,1567867.5103219547,5306133.177721465,1.0,1568111.8592919796,5306019.235925481,1005.20685894619,1567683.4193617718,5305100.443530128,1005.20685894619
1568203.904772071,5306535.6030211495,503.10342947309493,0.5425521012685569,1567867.5103219547,5306133.177721465,1.0,1568295.9502521625,5307051.970116818,1.0,1568540.2992221871,5306938.028320834,1005.20685894619,1568111.8592919796,5306019.235925481,1005.20685894619
1568632.3447022787,5307454.395416503,503.10342947309493,0.4988280365537883,1568295.9502521625,5307051.970116818,1.0,1568724.39018237,5307970.762512172,1.0,1568968.7391523947,5307856.820716187,1005.20685894619,1568540.2992221871,5306938.028320834,1005.20685894619
1569060.7846324863,5308373.187811856,503.10342947309493,0.4301966609913572,1568724.39018237,5307970.762512172,1.0,1569152.8301125776,5308889.554907524,1.0,1569397.1790826025,5308775.613111541,1005.20685894619,1568968.7391523947,5307856.820716187,1005.20685894619
1569489.224562694,5309291.980207209,503.10342947309493,0.3175010377315604,1569152.8301125776,5308889.554907524,1.0,1569581.2700427854,5309808.347302877,1.0,1569825.61901281,5309694.405506892,1005.20685894619,1569397.1790826025,5308775.613111541,1005.20685894619
1569917.6644929016,5310210.772602562,503.10342947309493,0.43525372895341674,1569581.2700427854,5309808.347302877,1.0,1570009.709972993,5310727.139698231,1.0,1570254.0589430179,5310613.197902245,1005.20685894619,1569825.61901281,5309694.405506892,1005.20685894619
1570346.1044231094,5311129.564997915,503.10342947309493,0.5694129071711618,1570009.709972993,5310727.139698231,1.0,1570438.1499032008,5311645.932093584,1.0,1570682.4988732254,5311531.990297599,1005.20685894619,1570254.0589430179,5310613.197902245,1005.20685894619
1570774.5443533168,5312048.357393268,503.10342947309493,0.6109976753714794,1570438.1499032008,5311645.932093584,1.0,1570866.5898334084,5312564.724488936,1.0,1571110.938803433,5312450.782692951,1005.20685894619,1570682.4988732254,5311531.990297599,1005.20685894619
1571202.9842835246,5312967.14978862,503.10342947309493,0.24157730058846344,1570866.5898334084,5312564.724488936,1.0,1571295.029763616,5313483.516884289,1.0,1571539.3787336408,5313369.5750883045,1005.20685894619,1571110.938803433,5312450.782692951,1005.20685894619
1571631.4242137321,5313885.942183973,503.10342947309493,0.15819590000939787,1571295.029763616,5313483.516884289,1.0,1571723.4696938237,5314402.309279642,1.0,1571967.8186638483,5314288.367483658,1005.20685894619,1571539.3787336408,5313369.5750883045,1005.20685894619
1572059.8641439397,5314804.734579327,503.10342947309493,0.46625499358438816,1571723.4696938237,5314402.309279642,1.0,1572151.9096240313,5315321.101674995,1.0,1572396.258594056,5315207.159879011,1005.20685894619,1571967.8186638483,5314288.367483658,1005.20685894619
1572488.3040741475,5315723.526974679,503.10342947309493,0.4386156673449309,1572151.9096240313,5315321.101674995,1.0,1572580.3495542388,5316239.894070348,1.0,1572824.6985242635,5316125.9522743635,1005.20685894619,1572396.258594056,5315207.159879011,1005.20685894619
1572916.7440043548,5316642.319370032,503.10342947309493,0.3432962299069364,1572580.3495542388,5316239.894070348,1.0,1573008.7894844464,5317158.686465701,1.0,1573253.138454471,5317044.744669716,1005.20685894619,1572824.6985242635,5316125.9522743635,1005.20685894619
1573345.1839345626,5317561.111765386,503.10342947309493,0.1148797082362741,1573008.7894844464,5317158.686465701,1.0,1573437.2294146542,5318077.478861054,1.0,1573681.5783846786,5317963.537065069,1005.20685894619,1573253.138454471,5317044.744669716,1005.20685894619
1573773.6238647704,5318479.904160738,503.10342947309493,0.569881716339772,1573437.2294146542,5318077.478861054,1.0,1573865.6693448618,5318996.271256407,1.0,1574110.0183148861,5318882.329460422,1005.20685894619,1573681.5783846786,5317963.537065069,1005.20685894619
1574202.063794978,5319398.69655609,503.10342947309493,0.2528389968003485,1573865.6693448618,5318996.271256407,1.0,1574294.1092750693,5319915.06365176,1.0,1574538.458245094,5319801.121855775,1005.20685894619,1574110.0183148861,5318882.329460422,1005.20685894619
