clon,clat,cdep,slip,lon1,lat1,dep1,lon2,lat2,dep2,lon3,lat3,dep3,lon4,lat4,dep4
1556060.0827620763,5285066.688284353,6487.804878048781,3.2561513383765845,1555764.3746605502,5284636.39842966,6000.0,1556110.1422012877,5285586.386940217,6000.0,1556355.7908636027,5285496.978139047,6975.609756097561,1556010.0233228651,5284546.98962849,6975.609756097561
1556405.850302814,5286016.676794911,6487.804878048781,2.2776427716471632,1556110.1422012877,5285586.386940217,6000.0,1556455.9097420252,5286536.375450773,6000.0,1556701.5584043402,5286446.966649603,6975.609756097561,1556355.7908636027,5285496.978139047,6975.609756097561
1556751.6178435513,5286966.665305466,6487.804878048781,1.2676929565988158,1556455.9097420252,5286536.375450773,6000.0,1556801.6772827625,5287486.36396133,6000.0,1557047.3259450775,5287396.95516016,6975.609756097561,1556701.5584043402,5286446.966649603,6975.609756097561
1557097.3853842888,5287916.653816023,6487.804878048781,1.0180010440140572,1556801.6772827625,5287486.36396133,6000.0,1557147.4448234998,5288436.352471886,6000.0,1557393.093485815,5288346.943670716,6975.609756097561,1557047.3259450775,5287396.95516016,6975.609756097561
1557443.152925026,5288866.642326579,6487.804878048781,0.5612999413307013,1557147.4448234998,5288436.352471886,6000.0,1557493.2123642375,5289386.340982443,6000.0,1557738.8610265525,5289296.932181273,6975.609756097561,1557393.093485815,5288346.943670716,6975.609756097561
1557788.9204657637,5289816.630837136,6487.804878048781,0.6691315543083927,1557493.2123642375,5289386.340982443,6000.0,1557838.9799049748,5290336.329492999,6000.0,1558084.6285672898,5290246.920691829,6975.609756097561,1557738.8610265525,5289296.932181273,6975.609756097561
1558134.6880065012,5290766.6193476925,6487.804878048781,0.6039338398670545,1557838.9799049748,5290336.329492999,6000.0,1558184.7474457123,5291286.318003556,6000.0,1558430.3961080275,5291196.909202386,6975.609756097561,1558084.6285672898,5290246.920691829,6975.609756097561
1558480.4555472387,5291716.607858249,6487.804878048781,0.8332295425096881,1558184.7474457123,5291286.318003556,6000.0,1558530.5149864499,5292236.306514111,6000.0,1558776.1636487648,5292146.897712942,6975.609756097561,1558430.3961080275,5291196.909202386,6975.609756097561
1558826.223087976,5292666.5963688055,6487.804878048781,1.159491609229429,1558530.5149864499,5292236.306514111,6000.0,1558876.2825271871,5293186.295024669,6000.0,1559121.9311895021,5293096.886223499,6975.609756097561,1558776.1636487648,5292146.897712942,6975.609756097561
1559171.9906287135,5293616.584879363,6487.804878048781,1.5878678453209736,1558876.2825271871,5293186.295024669,6000.0,1559222.050067925,5294136.283535225,6000.0,1559467.6987302399,5294046.874734055,6975.609756097561,1559121.9311895021,5293096.886223499,6975.609756097561
1559517.758169451,5294566.573389919,6487.804878048781,1.1670886566420622,1559222.050067925,5294136.283535225,6000.0,1559567.8176086622,5295086.272045782,6000.0,1559813.4662709772,5294996.863244612,6975.609756097561,1559467.6987302399,5294046.874734055,6975.609756097561
