clon,clat,cdep,slip,lon1,lat1,dep1,lon2,lat2,dep2,lon3,lat3,dep3,lon4,lat4,dep4
1543642.37592356,5240785.481743305,488.7804878048781,5.923465867351684,1543348.045931473,5240359.2442550585,1.0,1543690.8862449075,5241301.1902747,1.0,1543936.705915647,5241211.719231552,976.5609756097562,1543593.8656022123,5240269.773211912,976.5609756097562
1543985.2162369948,5241727.427762946,488.7804878048781,5.32315947303791,1543690.8862449075,5241301.1902747,1.0,1544033.7265583423,5242243.13629434,1.0,1544279.546229082,5242153.6652511945,976.5609756097562,1543936.705915647,5241211.719231552,976.5609756097562
1544328.0565504297,5242669.373782587,488.7804878048781,5.015411880290969,1544033.7265583423,5242243.13629434,1.0,1544376.5668717772,5243185.082313981,1.0,1544622.3865425165,5243095.611270835,976.5609756097562,1544279.546229082,5242153.6652511945,976.5609756097562
1544670.8968638643,5243611.319802228,488.7804878048781,4.358765898054584,1544376.5668717772,5243185.082313981,1.0,1544719.407185212,5244127.028333622,1.0,1544965.2268559514,5244037.557290476,976.5609756097562,1544622.3865425165,5243095.611270835,976.5609756097562
1545013.7371772989,5244553.265821869,488.7804878048781,3.805644452665004,1544719.407185212,5244127.028333622,1.0,1545062.2474986466,5245068.974353263,1.0,1545308.0671693862,5244979.503310116,976.5609756097562,1544965.2268559514,5244037.557290476,976.5609756097562
1545356.5774907337,5245495.211841511,488.7804878048781,3.540654246628503,1545062.2474986466,5245068.974353263,1.0,1545405.0878120814,5246010.920372903,1.0,1545650.907482821,5245921.449329758,976.5609756097562,1545308.0671693862,5244979.503310116,976.5609756097562
1545699.4178041688,5246437.157861151,488.7804878048781,3.169670322790364,1545405.0878120814,5246010.920372903,1.0,1545747.9281255165,5246952.8663925445,1.0,1545993.7477962559,5246863.395349398,976.5609756097562,1545650.907482821,5245921.449329758,976.5609756097562
1546042.2581176036,5247379.103880792,488.7804878048781,2.580286771358403,1545747.9281255165,5246952.8663925445,1.0,1546090.7684389513,5247894.812412186,1.0,1546336.5881096907,5247805.341369039,976.5609756097562,1545993.7477962559,5246863.395349398,976.5609756097562
1546385.0984310384,5248321.049900433,488.7804878048781,2.6440851586900314,1546090.7684389513,5247894.812412186,1.0,1546433.6087523862,5248836.758431827,1.0,1546679.4284231255,5248747.28738868,976.5609756097562,1546336.5881096907,5247805.341369039,976.5609756097562
1546727.9387444733,5249262.995920073,488.7804878048781,3.0733920872647573,1546433.6087523862,5248836.758431827,1.0,1546776.4490658208,5249778.704451467,1.0,1547022.2687365604,5249689.233408322,976.5609756097562,1546679.4284231255,5248747.28738868,976.5609756097562
1547070.7790579079,5250204.941939714,488.7804878048781,3.787351149193188,1546776.4490658208,5249778.704451467,1.0,1547119.2893792556,5250720.650471108,1.0,1547365.109049995,5250631.179427962,976.5609756097562,1547022.2687365604,5249689.233408322,976.5609756097562
1547413.6193713427,5251146.8879593555,488.7804878048781,4.6856800152607105,1547119.2893792556,5250720.650471108,1.0,1547462.1296926904,5251662.596490749,1.0,1547707.9493634298,5251573.125447603,976.5609756097562,1547365.109049995,5250631.179427962,976.5609756097562
1547756.4596847775,5252088.833978997,488.7804878048781,4.886828241392707,1547462.1296926904,5251662.596490749,1.0,1547804.9700061253,5252604.54251039,1.0,1548050.7896768646,5252515.071467244,976.5609756097562,1547707.9493634298,5251573.125447603,976.5609756097562
1548099.2999982124,5253030.779998638,488.7804878048781,5.064795056447386,1547804.9700061253,5252604.54251039,1.0,1548147.8103195599,5253546.4885300305,1.0,1548393.6299902997,5253457.017486885,976.5609756097562,1548050.7896768646,5252515.071467244,976.5609756097562
