clon,clat,cdep,slip,lon1,lat1,dep1,lon2,lat2,dep2,lon3,lat3,dep3,lon4,lat4,dep4
9416499.547639133,31853394.867596317,13101.129277851265,0.00202817446813216,9416167.435010063,31852997.194583207,12605.01886546093,9416590.704958022,31853904.899915848,12605.01886546093,9416831.660268204,31853792.540609438,13597.239690241602,9416408.390320247,31852884.835276797,13597.239690241602
9416922.817587093,31854302.57292896,13101.129277851265,0.012235187313974608,9416590.704958022,31853904.899915848,12605.01886546093,9417013.974905983,31854812.605248492,12605.01886546093,9417254.930216163,31854700.24594208,13597.239690241602,9416831.660268204,31853792.540609438,13597.239690241602
9417346.087535052,31855210.278261606,13101.129277851265,0.008088564002287128,9417013.974905983,31854812.605248492,12605.01886546093,9417437.24485394,31855720.310581136,12605.01886546093,9417678.200164124,31855607.95127472,13597.239690241602,9417254.930216163,31854700.24594208,13597.239690241602
9417769.357483013,31856117.983594254,13101.129277851265,0.001428221598002289,9417437.24485394,31855720.310581136,12605.01886546093,9417860.514801899,31856628.015913773,12605.01886546093,9418101.470112082,31856515.656607363,13597.239690241602,9417678.200164124,31855607.95127472,13597.239690241602
9418192.62743097,31857025.68892689,13101.129277851265,0.012607100633185483,9417860.514801899,31856628.015913773,12605.01886546093,9418283.78474986,31857535.721246418,12605.01886546093,9418524.740060044,31857423.361940008,13597.239690241602,9418101.470112082,31856515.656607363,13597.239690241602
9418615.89737893,31857933.39425954,13101.129277851265,0.08649643243581646,9418283.78474986,31857535.721246418,12605.01886546093,9418707.054697819,31858443.426579062,12605.01886546093,9418948.010008002,31858331.067272652,13597.239690241602,9418524.740060044,31857423.361940008,13597.239690241602
9419039.16732689,31858841.09959217,13101.129277851265,0.11629385291423772,9418707.054697819,31858443.426579062,12605.01886546093,9419130.324645778,31859351.131911702,12605.01886546093,9419371.27995596,31859238.772605292,13597.239690241602,9418948.010008002,31858331.067272652,13597.239690241602
9419462.437274847,31859748.804924816,13101.129277851265,0.2665189944574596,9419130.324645778,31859351.131911702,12605.01886546093,9419553.594593737,31860258.837244347,12605.01886546093,9419794.549903922,31860146.477937933,13597.239690241602,9419371.27995596,31859238.772605292,13597.239690241602
9419885.70722281,31860656.51025746,13101.129277851265,0.6394070700441805,9419553.594593737,31860258.837244347,12605.01886546093,9419976.864541696,31861166.54257699,12605.01886546093,9420217.819851879,31861054.183270577,13597.239690241602,9419794.549903922,31860146.477937933,13597.239690241602
9420308.977170767,31861564.21559011,13101.129277851265,0.91761033735961,9419976.864541696,31861166.54257699,12605.01886546093,9420400.134489655,31862074.24790963,12605.01886546093,9420641.08979984,31861961.888603218,13597.239690241602,9420217.819851879,31861054.183270577,13597.239690241602
9420732.247118725,31862471.920922745,13101.129277851265,0.9466393451661803,9420400.134489655,31862074.24790963,12605.01886546093,9420823.404437615,31862981.953242272,12605.01886546093,9421064.3597478,31862869.593935862,13597.239690241602,9420641.08979984,31861961.888603218,13597.239690241602
9421155.517066687,31863379.626255393,13101.129277851265,1.1380156350346753,9420823.404437615,31862981.953242272,12605.01886546093,9421246.674385576,31863889.658574916,12605.01886546093,9421487.629695756,31863777.299268503,13597.239690241602,9421064.3597478,31862869.593935862,13597.239690241602
9421578.787014645,31864287.331588034,13101.129277851265,0.5287565515573822,9421246.674385576,31863889.658574916,12605.01886546093,9421669.944333535,31864797.36390756,12605.01886546093,9421910.899643717,31864685.00460115,13597.239690241602,9421487.629695756,31863777.299268503,13597.239690241602
9422002.056962607,31865195.036920674,13101.129277851265,0.35855503195091865,9421669.944333535,31864797.36390756,12605.01886546093,9422093.214281494,31865705.0692402,12605.01886546093,9422334.169591676,31865592.70993379,13597.239690241602,9421910.899643717,31864685.00460115,13597.239690241602
9422425.326910565,31866102.742253315,13101.129277851265,0.10887991062415832,9422093.214281494,31865705.0692402,12605.01886546093,9422516.484229453,31866612.774572846,12605.01886546093,9422757.439539637,31866500.415266432,13597.239690241602,9422334.169591676,31865592.70993379,13597.239690241602
9422848.596858522,31867010.447585963,13101.129277851265,0.2623786157904745,9422516.484229453,31866612.774572846,12605.01886546093,9422939.754177412,31867520.479905486,12605.01886546093,9423180.709487595,31867408.120599072,13597.239690241602,9422757.439539637,31866500.415266432,13597.239690241602
