clon,clat,cdep,slip,lon1,lat1,dep1,lon2,lat2,dep2,lon3,lat3,dep3,lon4,lat4,dep4
9403356.213131173,31812573.801517624,488.7804878048781,1.7542826791982207,9403062.254466768,31812148.584243797,1.0,9403404.352124836,31813088.48983459,1.0,9403650.171795577,31812999.018791445,976.5609756097562,9403308.074137507,31812059.113200653,976.5609756097562
9403698.31078924,31813513.707108412,488.7804878048781,1.1628151521954417,9403404.352124836,31813088.48983459,1.0,9403746.449782906,31814028.395425383,1.0,9403992.269453643,31813938.924382236,976.5609756097562,9403650.171795577,31812999.018791445,976.5609756097562
9404040.408447308,31814453.61269921,488.7804878048781,1.072773538685651,9403746.449782906,31814028.395425383,1.0,9404088.547440976,31814968.301016178,1.0,9404334.367111715,31814878.829973035,976.5609756097562,9403992.269453643,31813938.924382236,976.5609756097562
9404382.50610538,31815393.518290002,488.7804878048781,0.42324679584625785,9404088.547440976,31814968.301016178,1.0,9404430.645099044,31815908.206606973,1.0,9404676.464769784,31815818.735563826,976.5609756097562,9404334.367111715,31814878.829973035,976.5609756097562
9404724.603763448,31816333.423880793,488.7804878048781,0.09149045081256364,9404430.645099044,31815908.206606973,1.0,9404772.742757114,31816848.112197764,1.0,9405018.562427852,31816758.641154617,976.5609756097562,9404676.464769784,31815818.735563826,976.5609756097562
9405066.701421518,31817273.329471588,488.7804878048781,0.012752607910425373,9404772.742757114,31816848.112197764,1.0,9405114.840415183,31817788.017788555,1.0,9405360.660085922,31817698.546745412,976.5609756097562,9405018.562427852,31816758.641154617,976.5609756097562
9405408.799079588,31818213.235062383,488.7804878048781,0.02904129982091171,9405114.840415183,31817788.017788555,1.0,9405456.938073251,31818727.923379354,1.0,9405702.757743992,31818638.452336207,976.5609756097562,9405360.660085922,31817698.546745412,976.5609756097562
9405750.896737656,31819153.140653178,488.7804878048781,0.17008799595452603,9405456.938073251,31818727.923379354,1.0,9405799.035731321,31819667.828970145,1.0,9406044.85540206,31819578.357927,976.5609756097562,9405702.757743992,31818638.452336207,976.5609756097562
9406092.994395725,31820093.04624397,488.7804878048781,0.4398322778522782,9405799.035731321,31819667.828970145,1.0,9406141.133389391,31820607.734560937,1.0,9406386.95306013,31820518.263517793,976.5609756097562,9406044.85540206,31819578.357927,976.5609756097562
9406435.092053795,31821032.951834764,488.7804878048781,0.4172677956128378,9406141.133389391,31820607.734560937,1.0,9406483.231047459,31821547.64015173,1.0,9406729.0507182,31821458.16910859,976.5609756097562,9406386.95306013,31820518.263517793,976.5609756097562
